offline_mode,3653,0.0842105263158
offline_mode,3654,0.0842105263158
offline_mode,3655,0.0842105263158
offline_mode,3656,0.0842105263158
offline_mode,3657,0.0
offline_mode,3658,0.0
offline_mode,3659,0.0
offline_mode,3660,0.0
offline_mode,3661,0.0
offline_mode,3662,0.0
offline_mode,3663,0.0
offline_mode,3664,0.0
offline_mode,3665,0.0
offline_mode,3666,0.0
offline_mode,3667,0.0
offline_mode,3668,0.0
offline_mode,3669,0.0
offline_mode,3670,0.0
offline_mode,3671,0.0
offline_mode,3672,0.0
offline_mode,3673,0.0842105263158
offline_mode,3674,0.0842105263158
offline_mode,3675,0.0842105263158
offline_mode,3676,0.0842105263158
offline_mode,3677,0.0
offline_mode,3678,0.0
offline_mode,3679,0.0
offline_mode,3680,0.0
offline_mode,3681,-0.0842105263158
offline_mode,3682,-0.0842105263158
offline_mode,3683,-0.0842105263158
offline_mode,3684,0.0
offline_mode,3685,0.0
offline_mode,3686,-0.0842105263158
offline_mode,3687,0.0
offline_mode,3688,0.0
offline_mode,3689,0.0
offline_mode,3690,0.0842105263158
offline_mode,3691,0.0842105263158
offline_mode,3692,0.0842105263158
offline_mode,3693,0.0842105263158
offline_mode,3694,0.0
offline_mode,3695,0.0842105263158
offline_mode,3696,0.0842105263158
offline_mode,3697,0.0842105263158
offline_mode,3698,0.0
offline_mode,3699,0.0
offline_mode,3700,0.0
offline_mode,3701,0.252631578947
offline_mode,3702,0.252631578947
offline_mode,3703,0.0
offline_mode,3704,-0.0842105263158
offline_mode,3705,-0.0842105263158
offline_mode,3706,-0.0842105263158
offline_mode,3707,0.0
offline_mode,3708,0.0
offline_mode,3709,0.0
offline_mode,3710,0.0
offline_mode,3711,0.0
offline_mode,3712,0.0
offline_mode,3713,0.0842105263158
offline_mode,3714,0.0842105263158
offline_mode,3715,0.0842105263158
offline_mode,3716,0.0842105263158
offline_mode,3717,0.0842105263158
offline_mode,3718,0.0
offline_mode,3719,0.0
offline_mode,3720,0.0
offline_mode,3721,0.0842105263158
offline_mode,3722,0.0842105263158
offline_mode,3723,0.0842105263158
offline_mode,3724,0.0842105263158
offline_mode,3725,0.0842105263158
offline_mode,3726,0.252631578947
offline_mode,3727,0.252631578947
offline_mode,3728,0.252631578947
offline_mode,3729,0.252631578947
offline_mode,3730,0.252631578947
offline_mode,3731,0.0842105263158
offline_mode,3732,0.0842105263158
offline_mode,3733,0.0842105263158
offline_mode,3734,0.0
offline_mode,3735,0.0
offline_mode,3736,0.0
offline_mode,3737,0.0
offline_mode,3738,0.0
offline_mode,3739,0.0
offline_mode,3740,0.0
offline_mode,3741,0.0
offline_mode,3742,0.0
offline_mode,3743,-0.421052631579
offline_mode,3744,-0.421052631579
offline_mode,3745,-0.421052631579
offline_mode,3746,-0.252631578947
offline_mode,3747,-0.252631578947
offline_mode,3748,-0.421052631579
offline_mode,3749,-0.421052631579
offline_mode,3750,-0.252631578947
offline_mode,3751,-0.252631578947
offline_mode,3752,-0.252631578947
offline_mode,3753,-0.0842105263158
offline_mode,3754,-0.0842105263158
offline_mode,3755,-0.0842105263158
offline_mode,3756,-0.0842105263158
offline_mode,3757,-0.0842105263158
offline_mode,3758,-0.0842105263158
offline_mode,3759,0.0
offline_mode,3760,0.0
offline_mode,3761,0.0
offline_mode,3762,-0.0842105263158
offline_mode,3763,-0.0842105263158
offline_mode,3764,-0.0842105263158
offline_mode,3765,-0.0842105263158
offline_mode,3766,-0.421052631579
offline_mode,3767,-0.421052631579
offline_mode,3768,-0.421052631579
offline_mode,3769,-0.421052631579
offline_mode,3770,-0.252631578947
offline_mode,3771,-0.421052631579
offline_mode,3772,-0.421052631579
offline_mode,3773,-0.252631578947
offline_mode,3774,-0.421052631579
offline_mode,3775,-0.421052631579
offline_mode,3776,-0.421052631579
offline_mode,3777,-0.421052631579
offline_mode,3778,-0.421052631579
offline_mode,3779,-0.421052631579
offline_mode,3780,-0.421052631579
offline_mode,3781,-0.421052631579
offline_mode,3782,-0.421052631579
offline_mode,3783,-0.252631578947
offline_mode,3784,-0.252631578947
offline_mode,3785,-0.421052631579
offline_mode,3786,-0.421052631579
offline_mode,3787,-0.252631578947
offline_mode,3788,-0.252631578947
offline_mode,3789,-0.252631578947
offline_mode,3790,-0.252631578947
offline_mode,3791,-0.0842105263158
offline_mode,3792,-0.0842105263158
offline_mode,3793,-0.0842105263158
offline_mode,3794,-0.0842105263158
offline_mode,3795,-0.0842105263158
offline_mode,3796,-0.0842105263158
offline_mode,3797,-0.0842105263158
offline_mode,3798,-0.252631578947
offline_mode,3799,-0.252631578947
offline_mode,3800,-0.252631578947
offline_mode,3801,-0.252631578947
offline_mode,3802,-0.0842105263158
offline_mode,3803,-0.0842105263158
offline_mode,3804,-0.252631578947
offline_mode,3805,-0.252631578947
offline_mode,3806,0.0
offline_mode,3807,-0.0842105263158
offline_mode,3808,-0.0842105263158
offline_mode,3809,-0.0842105263158
offline_mode,3810,-0.0842105263158
offline_mode,3811,-0.0842105263158
offline_mode,3812,0.0
offline_mode,3813,0.0
offline_mode,3814,0.0
offline_mode,3815,0.0
offline_mode,3816,-0.0842105263158
offline_mode,3817,-0.0842105263158
offline_mode,3818,0.0
offline_mode,3819,0.252631578947
offline_mode,3820,0.252631578947
offline_mode,3821,0.0
offline_mode,3822,-0.0842105263158
offline_mode,3823,-0.0842105263158
offline_mode,3824,0.0
offline_mode,3825,0.0
offline_mode,3826,0.252631578947
offline_mode,3827,0.252631578947
offline_mode,3828,0.252631578947
offline_mode,3829,0.0
offline_mode,3830,0.0
offline_mode,3831,0.0842105263158
offline_mode,3832,-0.0842105263158
offline_mode,3833,-0.0842105263158
offline_mode,3834,0.0842105263158
offline_mode,3835,-0.0842105263158
offline_mode,3836,-0.0842105263158
offline_mode,3837,0.0
offline_mode,3838,0.0
offline_mode,3839,0.0
offline_mode,3840,0.0
offline_mode,3841,0.0
offline_mode,3842,0.0
offline_mode,3843,0.0
offline_mode,3844,0.0
offline_mode,3845,0.0
offline_mode,3846,0.0842105263158
offline_mode,3847,0.0842105263158
offline_mode,3848,0.0842105263158
offline_mode,3849,0.0
offline_mode,3850,0.0
offline_mode,3851,0.0842105263158
offline_mode,3852,0.0842105263158
offline_mode,3853,0.0842105263158
offline_mode,3854,0.0842105263158
offline_mode,3855,0.0
offline_mode,3856,0.0
offline_mode,3857,0.0
offline_mode,3858,0.0
offline_mode,3859,0.0
offline_mode,3860,0.0
offline_mode,3861,0.0
offline_mode,3862,0.0
offline_mode,3863,0.0
offline_mode,3864,0.0
offline_mode,3865,0.0
offline_mode,3866,0.0
offline_mode,3867,0.0
offline_mode,3868,0.0842105263158
offline_mode,3869,0.0842105263158
offline_mode,3870,0.0842105263158
offline_mode,3871,0.0
offline_mode,3872,0.0
offline_mode,3873,0.0
offline_mode,3874,0.0
offline_mode,3875,0.0
offline_mode,3876,0.0842105263158
offline_mode,3877,0.0
offline_mode,3878,0.0
offline_mode,3879,0.0842105263158
offline_mode,3880,0.0842105263158
offline_mode,3881,0.0842105263158
offline_mode,3882,0.0
offline_mode,3883,0.0
offline_mode,3884,0.0
offline_mode,3885,0.0
offline_mode,3886,0.0
offline_mode,3887,0.0
offline_mode,3888,0.0
offline_mode,3889,0.0
offline_mode,3890,0.0
offline_mode,3891,0.0
offline_mode,3892,0.0
offline_mode,3893,0.0
offline_mode,3894,0.0
offline_mode,3895,0.0
offline_mode,3896,0.0
offline_mode,3897,0.0
offline_mode,3898,0.0
offline_mode,3899,0.0
offline_mode,3900,0.0
offline_mode,3901,0.0
offline_mode,3902,0.0842105263158
offline_mode,3903,0.0
offline_mode,3904,0.0
offline_mode,3905,0.0
offline_mode,3906,0.0
offline_mode,3907,0.0
offline_mode,3908,0.0
offline_mode,3909,0.0
offline_mode,3910,0.0
offline_mode,3911,0.0842105263158
offline_mode,3912,0.0842105263158
offline_mode,3913,0.0842105263158
offline_mode,3914,0.0
offline_mode,3915,0.0
offline_mode,3916,0.0
offline_mode,3917,0.0
offline_mode,3918,0.0
offline_mode,3919,0.0
offline_mode,3920,0.0
offline_mode,3921,0.0
offline_mode,3922,0.0
offline_mode,3923,0.0
offline_mode,3924,0.0
offline_mode,3925,0.0
offline_mode,3926,0.0
offline_mode,3927,0.0
offline_mode,3928,0.0
offline_mode,3929,0.0
offline_mode,3930,0.0
offline_mode,3931,-0.0842105263158
offline_mode,3932,-0.0842105263158
offline_mode,3933,-0.0842105263158
offline_mode,3934,0.0
offline_mode,3935,0.0
offline_mode,3936,-0.0842105263158
offline_mode,3937,-0.0842105263158
offline_mode,3938,-0.0842105263158
offline_mode,3939,-0.0842105263158
offline_mode,3940,-0.0842105263158
offline_mode,3941,-0.0842105263158
offline_mode,3942,-0.252631578947
offline_mode,3943,-0.0842105263158
offline_mode,3944,-0.0842105263158
offline_mode,3945,-0.0842105263158
offline_mode,3946,-0.421052631579
offline_mode,3947,-0.421052631579
offline_mode,3948,-0.421052631579
offline_mode,3949,-0.421052631579
offline_mode,3950,-0.421052631579
offline_mode,3951,-0.421052631579
offline_mode,3952,-0.421052631579
offline_mode,3953,-0.421052631579
offline_mode,3954,-0.421052631579
offline_mode,3955,-0.421052631579
offline_mode,3956,-0.589473684211
offline_mode,3957,-0.589473684211
offline_mode,3958,-0.421052631579
offline_mode,3959,-0.252631578947
offline_mode,3960,-0.252631578947
offline_mode,3961,-0.252631578947
offline_mode,3962,-0.252631578947
offline_mode,3963,-0.421052631579
offline_mode,3964,-0.252631578947
offline_mode,3965,-0.252631578947
offline_mode,3966,-0.252631578947
offline_mode,3967,-0.0842105263158
offline_mode,3968,-0.0842105263158
offline_mode,3969,-0.0842105263158
offline_mode,3970,-0.0842105263158
offline_mode,3971,-0.0842105263158
offline_mode,3972,0.0
offline_mode,3973,0.0
offline_mode,3974,0.0
offline_mode,3975,0.0
offline_mode,3976,0.0
offline_mode,3977,0.0
offline_mode,3978,0.0
offline_mode,3979,0.0
offline_mode,3980,0.0
offline_mode,3981,0.0
offline_mode,3982,0.0
offline_mode,3983,0.0
offline_mode,3984,0.0
offline_mode,3985,0.0
offline_mode,3986,-0.757894736842
offline_mode,3987,-0.589473684211
offline_mode,3988,-0.589473684211
offline_mode,3989,-0.589473684211
offline_mode,3990,-0.589473684211
offline_mode,3991,-0.421052631579
offline_mode,3992,-0.252631578947
offline_mode,3993,-0.252631578947
offline_mode,3994,0.0
offline_mode,3995,-0.0842105263158
offline_mode,3996,-0.0842105263158
offline_mode,3997,-0.0842105263158
offline_mode,3998,0.0
offline_mode,3999,0.0
offline_mode,4000,0.0
offline_mode,4001,0.0
offline_mode,4002,0.0
offline_mode,4003,0.0842105263158
offline_mode,4004,0.0842105263158
offline_mode,4005,0.0842105263158
offline_mode,4006,0.0842105263158
offline_mode,4007,0.0842105263158
offline_mode,4008,0.0842105263158
offline_mode,4009,0.0
offline_mode,4010,0.0
offline_mode,4011,0.0
offline_mode,4012,0.0
offline_mode,4013,0.0
offline_mode,4014,0.0
offline_mode,4015,0.0
offline_mode,4016,0.0
offline_mode,4017,-0.0842105263158
offline_mode,4018,-0.0842105263158
offline_mode,4019,0.0
offline_mode,4020,0.0
offline_mode,4021,0.0
offline_mode,4022,0.0
offline_mode,4023,0.0
offline_mode,4024,0.0
offline_mode,4025,0.0
offline_mode,4026,0.0842105263158
offline_mode,4027,0.0842105263158
offline_mode,4028,0.0842105263158
offline_mode,4029,0.0842105263158
offline_mode,4030,0.0842105263158
offline_mode,4031,0.252631578947
offline_mode,4032,0.252631578947
offline_mode,4033,0.0
offline_mode,4034,0.0
offline_mode,4035,0.0
offline_mode,4036,0.0
offline_mode,4037,0.0
offline_mode,4038,0.0
offline_mode,4039,0.0
offline_mode,4040,0.0
offline_mode,4041,0.0
offline_mode,4042,0.0
offline_mode,4043,0.0
offline_mode,4044,0.0842105263158
offline_mode,4045,0.0842105263158
offline_mode,4046,0.0842105263158
offline_mode,4047,0.0842105263158
offline_mode,4048,0.0842105263158
offline_mode,4049,0.0842105263158
offline_mode,4050,0.0
offline_mode,4051,0.0842105263158
offline_mode,4052,0.0842105263158
offline_mode,4053,0.0842105263158
offline_mode,4054,0.0842105263158
offline_mode,4055,0.0
offline_mode,4056,0.0
offline_mode,4057,0.0
offline_mode,4058,0.0
offline_mode,4059,0.0
offline_mode,4060,0.0
offline_mode,4061,0.0
offline_mode,4062,0.0
offline_mode,4063,0.0
offline_mode,4064,0.0
offline_mode,4065,-0.0842105263158
offline_mode,4066,-0.0842105263158
offline_mode,4067,0.0
offline_mode,4068,0.0
offline_mode,4069,0.0
offline_mode,4070,0.0
offline_mode,4071,0.0842105263158
offline_mode,4072,0.0842105263158
offline_mode,4073,0.0842105263158
offline_mode,4074,0.0842105263158
offline_mode,4075,0.0842105263158
offline_mode,4076,0.0842105263158
offline_mode,4077,0.0842105263158
offline_mode,4078,0.0842105263158
offline_mode,4079,-0.0842105263158
offline_mode,4080,-0.0842105263158
offline_mode,4081,0.0
offline_mode,4082,0.0
offline_mode,4083,0.0
offline_mode,4084,0.0842105263158
offline_mode,4085,0.0
offline_mode,4086,0.0
offline_mode,4087,0.0842105263158
offline_mode,4088,0.0842105263158
offline_mode,4089,0.0842105263158
offline_mode,4090,-0.0842105263158
offline_mode,4091,0.0842105263158
offline_mode,4092,0.0842105263158
offline_mode,4093,0.0
offline_mode,4094,0.0
offline_mode,4095,0.0
offline_mode,4096,0.0
offline_mode,4097,0.0
offline_mode,4098,0.0842105263158
offline_mode,4099,0.0
offline_mode,4100,0.0
offline_mode,4101,-0.252631578947
offline_mode,4102,0.0842105263158
offline_mode,4103,0.0842105263158
offline_mode,4104,0.0
offline_mode,4105,0.0
offline_mode,4106,0.0
offline_mode,4107,0.0
offline_mode,4108,0.0842105263158
offline_mode,4109,0.0842105263158
offline_mode,4110,0.0842105263158
offline_mode,4111,0.0842105263158
offline_mode,4112,0.0842105263158
offline_mode,4113,0.0842105263158
offline_mode,4114,0.0842105263158
offline_mode,4115,-0.0842105263158
offline_mode,4116,-0.0842105263158
offline_mode,4117,0.0
offline_mode,4118,-0.0842105263158
offline_mode,4119,-0.0842105263158
offline_mode,4120,0.0
offline_mode,4121,0.0
offline_mode,4122,0.0
offline_mode,4123,0.0
offline_mode,4124,0.0
offline_mode,4125,0.0
offline_mode,4126,0.0
offline_mode,4127,0.0
offline_mode,4128,0.0
offline_mode,4129,0.0
offline_mode,4130,0.0
offline_mode,4131,0.0
offline_mode,4132,-0.0842105263158
offline_mode,4133,0.0
offline_mode,4134,0.0
offline_mode,4135,-0.0842105263158
offline_mode,4136,-0.0842105263158
offline_mode,4137,0.0
offline_mode,4138,0.0
offline_mode,4139,0.0
offline_mode,4140,0.0
offline_mode,4141,0.0
offline_mode,4142,0.0
offline_mode,4143,0.0
offline_mode,4144,0.0
offline_mode,4145,0.0
offline_mode,4146,0.0
offline_mode,4147,0.0
offline_mode,4148,0.0
offline_mode,4149,0.0
offline_mode,4150,0.0
offline_mode,4151,0.0
offline_mode,4152,0.0
offline_mode,4153,0.0
offline_mode,4154,0.0
offline_mode,4155,0.0
offline_mode,4156,0.0
offline_mode,4157,0.0
offline_mode,4158,-0.0842105263158
offline_mode,4159,-0.0842105263158
offline_mode,4160,0.0
offline_mode,4161,0.0842105263158
offline_mode,4162,0.0842105263158
offline_mode,4163,0.0842105263158
offline_mode,4164,0.0842105263158
offline_mode,4165,0.0
offline_mode,4166,0.0842105263158
offline_mode,4167,0.0842105263158
offline_mode,4168,0.0842105263158
offline_mode,4169,0.0
offline_mode,4170,0.0
offline_mode,4171,0.0842105263158
offline_mode,4172,0.0
offline_mode,4173,0.0
offline_mode,4174,0.0842105263158
offline_mode,4175,0.0
offline_mode,4176,0.0
offline_mode,4177,0.0
offline_mode,4178,0.0
offline_mode,4179,0.0
offline_mode,4180,0.0
offline_mode,4181,0.0
offline_mode,4182,0.0842105263158
offline_mode,4183,0.0
offline_mode,4184,0.0
offline_mode,4185,-0.0842105263158
offline_mode,4186,0.0
offline_mode,4187,0.0
offline_mode,4188,0.0
offline_mode,4189,0.0842105263158
offline_mode,4190,0.0842105263158
offline_mode,4191,0.0
offline_mode,4192,0.0842105263158
offline_mode,4193,0.0842105263158
offline_mode,4194,0.0
offline_mode,4195,0.0
offline_mode,4196,0.0842105263158
offline_mode,4197,0.0
offline_mode,4198,0.0
offline_mode,4199,0.0
offline_mode,4200,0.0
offline_mode,4201,0.0
offline_mode,4202,0.0
offline_mode,4203,0.0
offline_mode,4204,0.0
offline_mode,4205,0.0
offline_mode,4206,0.0
offline_mode,4207,0.0
offline_mode,4208,0.0
offline_mode,4209,0.0
offline_mode,4210,0.0
offline_mode,4211,0.0
offline_mode,4212,0.0
offline_mode,4213,0.0
offline_mode,4214,-0.0842105263158
offline_mode,4215,-0.0842105263158
offline_mode,4216,0.0
offline_mode,4217,0.0
offline_mode,4218,0.0
offline_mode,4219,0.0
offline_mode,4220,0.0842105263158
offline_mode,4221,0.0842105263158
offline_mode,4222,0.0
offline_mode,4223,0.0
offline_mode,4224,0.0
offline_mode,4225,0.0
offline_mode,4226,0.0
offline_mode,4227,0.0
offline_mode,4228,0.0842105263158
offline_mode,4229,0.0842105263158
offline_mode,4230,0.0
offline_mode,4231,0.0
offline_mode,4232,0.0
offline_mode,4233,0.0842105263158
offline_mode,4234,0.0
offline_mode,4235,0.0
offline_mode,4236,0.0842105263158
offline_mode,4237,0.0
offline_mode,4238,0.0
offline_mode,4239,0.0
offline_mode,4240,0.0
offline_mode,4241,0.0
offline_mode,4242,0.0
offline_mode,4243,0.0
offline_mode,4244,0.0
offline_mode,4245,0.0
offline_mode,4246,0.0
offline_mode,4247,0.0
offline_mode,4248,0.0
offline_mode,4249,0.0
offline_mode,4250,-0.0842105263158
offline_mode,4251,0.0
offline_mode,4252,0.0
offline_mode,4253,0.0
offline_mode,4254,0.0
offline_mode,4255,0.0
offline_mode,4256,0.0
offline_mode,4257,0.0
offline_mode,4258,0.0
offline_mode,4259,0.0842105263158
offline_mode,4260,0.0842105263158
offline_mode,4261,0.0
offline_mode,4262,0.0842105263158
offline_mode,4263,0.0842105263158
offline_mode,4264,-0.0842105263158
offline_mode,4265,0.0
offline_mode,4266,0.0
offline_mode,4267,0.0842105263158
offline_mode,4268,0.0842105263158
offline_mode,4269,0.0
offline_mode,4270,0.0842105263158
offline_mode,4271,0.0
offline_mode,4272,0.0
offline_mode,4273,0.0842105263158
offline_mode,4274,0.0842105263158
offline_mode,4275,-0.0842105263158
offline_mode,4276,0.0842105263158
offline_mode,4277,0.0842105263158
offline_mode,4278,0.0
offline_mode,4279,0.0
offline_mode,4280,0.0
offline_mode,4281,0.0
offline_mode,4282,0.0
offline_mode,4283,0.0
offline_mode,4284,0.0842105263158
offline_mode,4285,0.0
offline_mode,4286,0.0
offline_mode,4287,0.0
offline_mode,4288,-0.0842105263158
offline_mode,4289,-0.0842105263158
offline_mode,4290,0.0
offline_mode,4291,0.0
offline_mode,4292,0.0
offline_mode,4293,0.0
offline_mode,4294,0.0
offline_mode,4295,0.0
offline_mode,4296,0.0
offline_mode,4297,0.0
offline_mode,4298,0.0842105263158
offline_mode,4299,-0.0842105263158
offline_mode,4300,-0.0842105263158
offline_mode,4301,0.0842105263158
offline_mode,4302,0.0
offline_mode,4303,0.0
offline_mode,4304,0.0842105263158
offline_mode,4305,0.0842105263158
offline_mode,4306,-0.0842105263158
offline_mode,4307,0.0
offline_mode,4308,0.0
offline_mode,4309,-0.0842105263158
offline_mode,4310,0.0842105263158
offline_mode,4311,0.0842105263158
offline_mode,4312,0.0
offline_mode,4313,0.0
offline_mode,4314,0.0
offline_mode,4315,-0.0842105263158
offline_mode,4316,0.0
offline_mode,4317,0.0
offline_mode,4318,-0.0842105263158
offline_mode,4319,0.0842105263158
offline_mode,4320,0.0842105263158
offline_mode,4321,0.0
offline_mode,4322,0.0
offline_mode,4323,0.0842105263158
offline_mode,4324,0.0842105263158
offline_mode,4325,0.0842105263158
offline_mode,4326,0.0842105263158
offline_mode,4327,0.0
offline_mode,4328,0.0
offline_mode,4329,0.0842105263158
offline_mode,4330,0.0
offline_mode,4331,0.0
offline_mode,4332,0.0
offline_mode,4333,0.0
offline_mode,4334,-0.0842105263158
offline_mode,4335,-0.0842105263158
offline_mode,4336,-0.0842105263158
offline_mode,4337,-0.0842105263158
offline_mode,4338,0.0
offline_mode,4339,0.0
offline_mode,4340,-0.0842105263158
offline_mode,4341,-0.0842105263158
offline_mode,4342,-0.0842105263158
offline_mode,4343,-0.0842105263158
offline_mode,4344,-0.0842105263158
offline_mode,4345,-0.0842105263158
offline_mode,4346,-0.0842105263158
offline_mode,4347,-0.0842105263158
offline_mode,4348,-0.252631578947
offline_mode,4349,-0.252631578947
offline_mode,4350,0.0
offline_mode,4351,0.0
offline_mode,4352,0.0
offline_mode,4353,0.0
offline_mode,4354,0.0
offline_mode,4355,0.0
offline_mode,4356,0.0
offline_mode,4357,0.0
offline_mode,4358,-0.252631578947
offline_mode,4359,-0.252631578947
offline_mode,4360,-0.421052631579
offline_mode,4361,-0.252631578947
offline_mode,4362,-0.252631578947
offline_mode,4363,-0.252631578947
offline_mode,4364,-0.0842105263158
offline_mode,4365,-0.0842105263158
offline_mode,4366,-0.0842105263158
offline_mode,4367,-0.0842105263158
offline_mode,4368,0.0
offline_mode,4369,0.0
offline_mode,4370,0.0
offline_mode,4371,0.0
offline_mode,4372,0.0
offline_mode,4373,0.0
offline_mode,4374,-0.0842105263158
offline_mode,4375,-0.252631578947
offline_mode,4376,-0.252631578947
offline_mode,4377,-0.0842105263158
offline_mode,4378,-0.252631578947
offline_mode,4379,-0.252631578947
offline_mode,4380,-0.252631578947
offline_mode,4381,-0.252631578947
offline_mode,4382,-0.252631578947
offline_mode,4383,-0.0842105263158
offline_mode,4384,-0.0842105263158
offline_mode,4385,-0.0842105263158
offline_mode,4386,0.0
offline_mode,4387,0.0
offline_mode,4388,-0.0842105263158
offline_mode,4389,0.0
offline_mode,4390,0.0
offline_mode,4391,0.0
offline_mode,4392,-0.0842105263158
offline_mode,4393,-0.0842105263158
offline_mode,4394,0.0
offline_mode,4395,0.0842105263158
offline_mode,4396,0.0842105263158
offline_mode,4397,0.0
offline_mode,4398,0.0
offline_mode,4399,0.0
offline_mode,4400,0.0
offline_mode,4401,0.0
offline_mode,4402,0.0
offline_mode,4403,-0.0842105263158
offline_mode,4404,0.0
offline_mode,4405,0.0
offline_mode,4406,0.0
offline_mode,4407,0.0
offline_mode,4408,0.0
offline_mode,4409,0.0842105263158
offline_mode,4410,0.0842105263158
offline_mode,4411,0.0
offline_mode,4412,0.0
offline_mode,4413,0.0
offline_mode,4414,-0.0842105263158
offline_mode,4415,0.0
offline_mode,4416,0.0
offline_mode,4417,0.0
offline_mode,4418,0.0
offline_mode,4419,0.0
offline_mode,4420,0.0
offline_mode,4421,0.0
offline_mode,4422,0.0
offline_mode,4423,0.0
offline_mode,4424,0.0
offline_mode,4425,0.0
offline_mode,4426,0.252631578947
offline_mode,4427,0.252631578947
offline_mode,4428,0.252631578947
offline_mode,4429,0.0842105263158
offline_mode,4430,0.0842105263158
offline_mode,4431,0.0
offline_mode,4432,0.0
offline_mode,4433,0.252631578947
offline_mode,4434,0.252631578947
offline_mode,4435,0.252631578947
offline_mode,4436,0.252631578947
offline_mode,4437,-0.252631578947
offline_mode,4438,-0.252631578947
offline_mode,4439,0.421052631579
offline_mode,4440,0.421052631579
offline_mode,4441,0.421052631579
offline_mode,4442,0.421052631579
offline_mode,4443,0.421052631579
offline_mode,4444,0.421052631579
offline_mode,4445,0.421052631579
offline_mode,4446,0.252631578947
offline_mode,4447,0.252631578947
offline_mode,4448,0.252631578947
offline_mode,4449,0.252631578947
offline_mode,4450,0.252631578947
offline_mode,4451,0.252631578947
offline_mode,4452,0.252631578947
offline_mode,4453,0.0
offline_mode,4454,-0.421052631579
offline_mode,4455,-0.589473684211
offline_mode,4456,-0.589473684211
offline_mode,4457,0.0
offline_mode,4458,0.0
offline_mode,4459,0.0
offline_mode,4460,-0.4
offline_mode,4461,-0.4
offline_mode,4462,-0.589473684211
offline_mode,4463,-0.421052631579
offline_mode,4464,-0.421052631579
offline_mode,4465,-0.421052631579
offline_mode,4466,-0.421052631579
offline_mode,4467,-0.421052631579
offline_mode,4468,-0.252631578947
offline_mode,4469,-0.252631578947
offline_mode,4470,-0.252631578947
offline_mode,4471,-0.252631578947
offline_mode,4472,-0.252631578947
offline_mode,4473,-0.252631578947
offline_mode,4474,0.252631578947
offline_mode,4475,0.252631578947
offline_mode,4476,0.421052631579
offline_mode,4477,0.421052631579
offline_mode,4478,0.421052631579
offline_mode,4479,0.421052631579
offline_mode,4480,0.252631578947
offline_mode,4481,0.252631578947
offline_mode,4482,0.0842105263158
offline_mode,4483,-0.0842105263158
offline_mode,4484,-0.0842105263158
offline_mode,4485,0.0
offline_mode,4486,0.0
offline_mode,4487,0.0
offline_mode,4488,0.589473684211
offline_mode,4489,-0.0842105263158
offline_mode,4490,-0.0842105263158
offline_mode,4491,-0.589473684211
offline_mode,4492,0.757894736842
offline_mode,4493,0.757894736842
offline_mode,4494,0.0
offline_mode,4495,0.0
offline_mode,4496,0.0
offline_mode,4497,0.0842105263158
offline_mode,4498,0.0842105263158
offline_mode,4499,-0.252631578947
offline_mode,4500,0.0
offline_mode,4501,0.0
offline_mode,4502,0.0842105263158
offline_mode,4503,0.0842105263158
offline_mode,4504,0.0842105263158
offline_mode,4505,0.0842105263158
offline_mode,4506,0.0842105263158
offline_mode,4507,0.0842105263158
offline_mode,4508,0.0
offline_mode,4509,0.0
offline_mode,4510,0.0
offline_mode,4511,0.0
offline_mode,4512,0.0
offline_mode,4513,0.0
offline_mode,4514,0.0
offline_mode,4515,0.0
offline_mode,4516,0.0
offline_mode,4517,0.0
offline_mode,4518,0.0
offline_mode,4519,0.0
offline_mode,4520,-0.0842105263158
offline_mode,4521,-0.0842105263158
offline_mode,4522,0.0
offline_mode,4523,0.0
offline_mode,4524,0.0
offline_mode,4525,0.0
offline_mode,4526,0.0
offline_mode,4527,0.0
offline_mode,4528,0.0
offline_mode,4529,0.421052631579
offline_mode,4530,0.421052631579
offline_mode,4531,0.0842105263158
offline_mode,4532,0.0
offline_mode,4533,0.0
offline_mode,4534,-0.252631578947
offline_mode,4535,-0.252631578947
offline_mode,4536,-0.252631578947
offline_mode,4537,-0.0842105263158
offline_mode,4538,-0.0842105263158
offline_mode,4539,-0.0842105263158
offline_mode,4540,0.0
offline_mode,4541,0.0
offline_mode,4542,-0.0842105263158
offline_mode,4543,0.0842105263158
offline_mode,4544,0.0842105263158
offline_mode,4545,0.0842105263158
offline_mode,4546,0.0
offline_mode,4547,0.0
offline_mode,4548,0.0842105263158
offline_mode,4549,0.0842105263158
offline_mode,4550,0.0842105263158
offline_mode,4551,0.0
offline_mode,4552,0.0842105263158
offline_mode,4553,0.0842105263158
offline_mode,4554,0.0842105263158
offline_mode,4555,0.0842105263158
offline_mode,4556,0.0842105263158
offline_mode,4557,0.0842105263158
offline_mode,4558,0.0842105263158
offline_mode,4559,0.0
offline_mode,4560,0.0
offline_mode,4561,0.0
offline_mode,4562,0.0842105263158
offline_mode,4563,0.0842105263158
offline_mode,4564,0.0842105263158
offline_mode,4565,0.421052631579
offline_mode,4566,-0.0842105263158
offline_mode,4567,-0.0842105263158
offline_mode,4568,0.0
offline_mode,4569,0.0
offline_mode,4570,-0.0842105263158
offline_mode,4571,-0.0842105263158
offline_mode,4572,-0.0842105263158
offline_mode,4573,-0.0842105263158
offline_mode,4574,0.0
offline_mode,4575,0.0
offline_mode,4576,0.0
offline_mode,4577,0.0
offline_mode,4578,0.0
offline_mode,4579,0.0
offline_mode,4580,0.0
